trick_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30
360_L,0.11723850534796496,0.048601026236808974,0.0810339819924484,0.064430244941427,0.08876232810112514,-0.0822441669087036,-0.0971536450769677,0.0009197405363539547,0.4262271275050828,0.15145622077140342,0.5664633556007358,0.7639171265369349,1.1333139703746733,-2.3374479620486013,-1.985831365467426,-0.10596379126730558,0.3124213379804434,-0.20350469551747505,0.5527640623487269,3.3062462379034123,-1.0360635105044051,-1.07909768612644,-1.276551457062639,-0.8879852841514183,-0.4664073713941751,-0.14372156065446798,-0.09226449801529672,0.08190531513215218,0.09507212702100877,-0.0910311617354262,0.0037042181784507,0.03190047439248714,0.09468486784780711,0.14072030206215505,0.17858961892855482,0.29954497047148804,0.06234872688546807,0.45846645367412137,0.44578371575176684,0.10668148353938042,0.1428502275147642,0.05411946945493267,0.04317939781198567,-0.20795817600929425,-0.39042459600870494,-3.57435376125472,-2.089456869009585,-1.6334107851679738,-1.3638299932229645,-0.4923368986433301,0.0980249782166715,0.4326653112595604,0.35327718075321907,0.29281634233710907,-0.08348381719683286,0.061719430729015375,0.0047439248717204095,0.03708006583405943,0.004937554458321231,0.06093438903551416,-0.11191369171644207,-0.07885564914318904,-0.18085003388517762,-0.33071933391422204,-0.4956243922767051,-1.201423177461516,-1.7347274663568593,-1.970229451060122,-1.5997192370994286,0.2582303097652452,1.389727950430826,2.421580017426663,4.170926517571885,9.74218220544099,10.042413298143261,9.5462774711976,9.640187820699003,9.293590860683512,5.552764062348728,2.297124600638978,1.5100687385032432,0.09778294123342045,-0.9710039694065254,-0.7494917223351728,-0.49127193591702545,-0.266289088972795,-0.10615742085390645,-0.19711491915964754,-0.030593474682931554,-0.04176505996203174
360_L,0.04204885087086464,0.009797657082002104,-0.0009939652112176134,-0.04270500532481362,0.11882922807379157,0.3320908768193113,-0.10802271920482781,-0.4268370607028754,-0.06641817536386223,-0.046720945412071835,-0.00816471423500176,0.5257365992190273,0.9067802626908058,0.6094426695065672,-1.8612113092170808,-0.4746183883564074,0.36691515796947105,1.07057152999645,3.426411075612354,0.19798000618365458,-0.8427760028399006,-1.597976570820021,-1.4761093361732338,-0.2207667731629393,-0.3444639115050328,-0.1852325168619098,-0.2279730209442669,-0.024210152644657437,0.1751153709620163,0.2198289188910646,-0.01473770998660207,-0.027689030883919014,0.008022719204827826,-0.006673766418175363,0.013432271805970649,-0.01196308129215477,-0.04490592829250974,0.15466808661696838,0.2474618388356407,0.17575320347658796,0.4110046148384806,0.317607383741569,-0.10482783102591405,-0.2521121760738374,-0.9052526709952248,-2.979552715654952,-2.9009939652112178,-2.1342208022719205,-0.4677671281505147,0.14696485623003197,0.4117145899893504,0.41192758253461126,0.5708200212992546,0.4186368477103301,-0.005771410903844172,0.12910898118565844,0.13049343272985442,0.04373446929357469,-0.010543130990415352,-0.0052561063588580925,0.02913188360988008,0.06705715299964496,-0.0626908058217962,0.026766063187788423,-0.042632862688515565,-0.05090521831735887,-0.14011359602413911,-0.5603478878239262,-0.9805466808661697,-0.9661960218489127,-1.4497692580759673,0.22200922967696132,2.4905218317358893,4.779304224352147,8.898450651001408,7.951366702165425,8.163187788427404,6.366134185303514,4.346112886048988,1.3087361297193307,0.7978345757898474,-0.0033723819666311708,-0.0414625488107916,-0.30262690805821796,-0.5817444776529596,-0.4812211572594959,0.02563010294639687,-0.020695775647852323,-0.026091586794462173,-0.0027482909065924643
360_L,-0.17752465620225027,-0.14877066259202665,-0.10301094007164294,-0.010927443626429601,0.014400148168727145,-0.0536353954884306,-0.0449599481409455,0.3004120942723526,0.4554167876851583,0.39065610964485803,0.45004356665698514,0.8100199101727091,-0.5895726258276612,0.25094394423467903,-0.5489188313191647,2.249154975228041,-0.015490366928066596,-0.3011992406352734,0.37889521692827705,0.3084519314551264,0.10936704171875725,-0.8541485138929228,-0.4374218641477983,-0.15849423531045978,0.12581082389389092,0.04130203268972542,0.03514376996805111,0.20350469551747502,0.8059452701764134,0.83127286197157,0.17618187711256186,0.13085150715377133,0.1487075225094394,0.28670648701208495,0.3585220169467981,0.3181818181818181,0.20743621799323977,0.6698615548455804,0.2534611288604899,0.45881372412835114,0.12706941620679635,-0.4613140713988054,0.0707968699356392,-0.7036015103107754,-2.621753021252952,-1.7558920220400982,-1.9327137186562107,-1.255359540676946,-0.4211233041626152,-0.40875205731435765,-0.16826411075612355,0.08451931455126344,-0.276334676112423,-0.2167893688938278,-0.07004550295285115,0.16747696439320273,-0.08871602537389449,-0.36339432665311255,-0.1701625225725795,-0.36940315784599714,-0.1120989026253646,-0.14923368986433297,-0.27364701326362667,-0.5783673658378479,-1.3121729869889336,-1.7352599477200115,-0.9621243691253415,-1.6784275593832478,-0.7078129538193436,0.536741214057508,1.9041049472359377,3.6506459230448676,8.48789183682919,9.07217542840546,9.137472797147753,10.567301014029727,9.03959725045987,6.968143723665324,4.802565171088577,0.4902217058766579,0.6544427466777794,-0.8148901152096041,-0.6600916793999166,-0.5215076167986294,-0.6380578952463937,-0.5550307913136084,0.06857433902856878,1.1200503436925162,1.5078483122655923,-0.35500300967727005
360_L,0.005900469159255089,-0.019485939613735112,-0.011513110554644093,0.026979055733049304,0.022652045016262227,0.007339607978585597,-0.00786889125547272,-0.03615116714158243,-0.04815358489479891,-0.03635664418412018,-0.1118498690383674,0.11055464410096998,0.01934682286119984,-0.021874910053823773,0.19485939613735137,0.48432138208496034,0.824971936793023,0.29444780243502283,-0.7631049579931369,0.15413176755029787,0.11965000143913881,2.0321855401727604,0.5769795354459891,-0.8765794548542153,-1.6057567151816352,-0.7984917825173415,-0.44820139628446337,-0.22654923293900925,0.13078893590075696,-0.006821518003626627,0.009440750654808108,-0.002820712085887776,0.0007483521860518541,-0.0005028990651993805,0.004346199234378125,0.008749964021529472,0.004733167672464739,0.008174308493797262,0.018910284086002885,0.02307419240326584,0.027487551449212753,0.01056327893388592,0.025943675304697617,0.056068848401116735,0.09993379961431074,0.11220565613536856,0.4621074748870276,0.3431194773047808,-0.16415217134066976,-1.6843968569208185,-1.3667501367181878,-1.1978464087090286,0.48271594277984053,0.16193189995106927,0.07842267187315106,-0.05270126356388336,-0.13338658146964852,-0.020493336787266496,-0.01165702443657715,0.04251216072302333,0.0027631465331145674,-0.012578073280948647,-0.006677604121693565,-0.004052774819547967,-0.007944046282704405,-0.01352790490170678,-0.023162939297124555,-0.04823993322395873,-0.060271133753561815,-0.05744882262454143,-0.11061220965374316,-0.12163601300981489,-0.33714944976925804,-0.6137927064444636,-0.7765017413579715,-1.174979292391433,0.6029991652994848,3.2179144000230266,8.683913146373209,9.21040209538612,10.30575943355496,6.528162347651166,1.1611835477650174,-0.20723598998359383,-1.1072358300792804,-0.6341996949025702,-0.39125547272512123,-0.10381947442650316,0.16250755547880144,0.12154966468065505
360_L,0.6965824377964953,0.19227417949462675,-0.3310097782941233,0.2490076483686707,-2.028173104850421,-3.943460160712557,-2.2500726110949754,-0.33003194888178916,0.14773937457643524,0.5108916642462968,0.66047051989544,0.5591054313099041,-0.21783328492593668,-1.3431116274566754,0.1271178236034466,0.976038338658147,0.5791460935230903,1.0189756994868817,0.35017910736760577,0.3386581469648562,-0.8322199632103785,-1.835124407009391,-0.716506922257721,0.03872591732016653,0.817213670248814,0.19527543808693967,0.26110949753122276,0.07280472456191306,-0.3194888178913738,-0.7321134669377481,0.17291122083454347,-0.23438861458030782,-0.4067189466550488,-0.11337012295478748,-0.26110949753122276,0.027785845677219454,-0.3225868912769871,-1.2707135250266242,-1.678768515829219,-2.104850421144351,-1.9102526866105143,-1.5503920999128666,-0.9116080937167198,-0.5590086165166037,-1.0533449511085295,-0.22289669861554842,0.575563946170975,0.3830961370897473,0.20786136121599377,-0.24465098267015198,-0.029915771129828628,0.0142317746151612,-0.1814696485623003,0.021492884112692425,0.24707135250266238,0.2954787491528705,0.22228676541775583,-0.08277664827185592,0.1487075225094394,0.3439829605963791,0.18133410785167972,-0.7927195275438087,-0.7335656888372544,0.7086842869590474,1.5182495885371283,2.5965727563171654,3.943556975505857,6.341853035143769,7.992738890502468,7.64439926420757,7.039016361700067,8.073385613321715,8.91431890792913,9.40207183657663,8.643624745861167,7.773695420660277,7.028269919643722,5.64885274469939,5.515151515151515,5.641010746442056,5.867654177558331,5.5499080259463645,4.0555910543130995,1.9471391228579726,-0.6647303708006583,-1.6467228192467809,-0.4315035337399555,0.023332365185400314,-0.570239132539452,-0.5814696485623003
360_L,-0.4711640861800606,-0.1959105431309904,-0.02044728434504791,0.22986155484558035,0.513695420660277,-0.2391480298189563,-0.20489882854100103,-0.2997231096911608,0.06244941427050051,0.37974113213729827,0.36349307774227896,0.5253248136315228,0.906964856230032,-0.8718210862619807,-0.33878594249201277,1.3804046858359955,-0.6060915867944623,-0.555356762513312,0.8288817891373802,0.19693618415663144,0.17840255591054313,-0.07045793397231095,-0.21601703940362083,-0.5357614483493078,-0.23701810436634718,-0.6844728434504792,-0.19701810436634715,-0.036464323748668794,0.14189563365282218,-0.01372163512738592,-0.13770787253215364,-0.039275825346112854,0.06939297124600635,0.024536741214057498,-0.007326943556975485,0.17546325878594246,0.379552715654952,0.16374866879659208,0.468839190628328,0.23011386909150489,0.25759318423855165,-0.2921405750798722,-0.54790202342918,-1.1663471778487753,-2.2750159744408944,-1.6779552715654953,-0.9752502662406816,-0.895591054313099,-0.8824707135250266,-0.539854182026706,-0.09418530351437701,-0.17874334398296057,-0.2425133120340788,-0.08204472843450476,0.20281150159744407,-0.2391054313099042,0.06764643237486688,0.04928647497337594,-0.14807241746538868,-0.10149913983779799,-0.4710821659703449,-0.4175079872204473,-0.07280085197018103,0.10696485623003193,0.05946751863684769,-0.7255378061767837,-1.7220873269435568,-1.5610223642172525,-1.8901384451544194,-0.6295568116654379,1.1095633652822152,2.7723535676251334,5.868413205537807,10.42594249201278,9.405154419595313,11.0565708200213,8.860447284345048,6.419765708200213,3.2513312034078807,1.1870647988858851,-0.4412779552715655,-1.2542705005324815,-1.0193823216187434,-1.0970820021299255,-0.2450266240681576,-0.6383386581469649,-0.19603833865814696,0.3166347177848775,0.07829605963791267,0.01638404194314737
360_L,0.498828541001065,0.4220447284345048,-0.64419595314164,-0.44536741214057507,-1.7340788072417468,-1.918104366347178,-0.580937167199148,1.4833865814696485,1.1103301384451545,0.15356762513312036,0.32023429179978696,1.709478168264111,2.2138445154419597,1.8202342917997871,2.161874334398296,1.1419595314164004,0.9159744408945686,0.18753993610223643,-0.5924387646432374,-1.1935037273695421,-0.8094781682641108,1.088604898828541,0.731629392971246,1.2454739084132054,0.3871139510117146,-0.2444089456869009,-0.1930777422790202,-0.04898828541001064,-0.4718849840255591,-0.7679446219382322,0.00873269435569751,0.1561235356762513,0.5241746538871139,0.8149094781682642,0.7608093716719915,-0.25250266240681574,-1.4806176783812568,-1.2293929712460063,-1.038338658146965,-0.9997870074547391,-0.8815761448349309,-1.3451544195953142,-1.0044728434504793,-0.8080937167199147,-0.02332268370607031,0.08328008519701807,0.21384451544195948,0.32800851970181044,0.4036208732694355,0.2191693290734824,-0.5599574014909477,-0.46592119275825344,-0.30372736954206603,-0.13269435569755056,-0.33375931842385514,-0.14589989350372737,0.02055378061767839,-0.2723109691160809,-0.2193823216187433,0.15346112886048985,-0.6202342917997871,0.12492012779552715,0.6686900958466453,1.2811501597444088,3.647284345047923,6.17199148029819,8.937699680511182,11.152076677316295,11.30702875399361,11.26070287539936,10.601064962726305,9.911927582534611,10.271458998935037,10.005431309904154,9.335250266240681,8.047710330138447,6.966240681576144,5.642385516506922,4.458572949946752,3.2519701810436636,1.625346112886049,0.6433439829605965,1.5374866879659213,1.6407880724174653,-0.32044728434504793,-0.024387646432374878,0.7474973375931843,0.17689030883919063,-0.5712460063897764,-0.629286474973376
360_L,0.15500360713181488,0.06688652993919404,0.03926620632793977,-0.006218008176165445,0.005840118176508978,-0.0198564018001305,-0.020440413617781393,0.02843450479233225,0.091689855371191,0.2571026143117249,0.031777113607475344,0.24284585523377647,0.8589439692191418,0.6804424748359613,-0.33058504242674086,-0.9691160809371672,0.6788622075646706,-0.11910405716445085,1.205640867085781,1.9347624446047613,0.5211446631625958,-1.0541413308598715,-1.525062122825701,-1.0728297090247003,-0.6553986739496376,-0.288433130646879,-0.024116252705348847,0.10120581263526741,0.17705864165721938,0.12381050534199041,-0.02724243361159774,-0.012092479989006774,0.010649627263045752,-0.0023704009069359707,-0.005256106358858033,-0.007592153629461616,0.003332302724243358,0.02381966631167905,0.017142464529870463,0.07671166993026207,0.17382939984197324,0.20646535435775873,0.1434607853241265,0.3793672060187571,0.09107148991720773,-0.35140220092296764,-1.8050431138135972,-1.9757463327493217,-0.7213576557078566,-0.192517778006802,0.16500051530454496,0.13363564533305844,0.0771742988995385,0.05946614449139441,-0.0643787144869284,-0.02105877907176474,-0.05029372359064205,-0.021814559071077665,0.04472843450479233,0.08055927719949153,-0.014875124531931665,0.04617128723075333,-0.006492837266824677,-0.031777113607475295,-0.026005702703631138,-0.018482256346834272,-0.03394139269641687,-0.09364572239971596,-0.2062592325397643,-0.573568312205847,-0.8715174001168023,-1.0156996118039094,-0.0023360472706035937,1.950221580954344,5.201999381634546,9.704863329783457,9.729190284791645,9.741798069325638,6.362705692397539,2.28915455700986,0.061802191761998,-0.16950084166409013,-0.6938587149449769,-0.752207221134357,-0.29550997973135457,-0.0862276271943385,-0.06351987357861827,0.08396028719639971,0.040571644508571224,0.031948881789137365
360_L,0.09951893063053138,-0.11216339570972156,0.1266544956640803,-0.23189563365282215,0.011898204252506334,0.6083979917845733,-0.13566864445458693,-0.2520158223033622,-0.2406815761448349,-0.06610113473614627,0.4752776509965008,0.5541609615092044,0.49866879659211927,0.7865890765251787,-1.1475156990195,0.27856382169481214,1.9820858055682338,-0.12460063897763576,0.947740757644911,1.1146487459145826,0.07743800395557587,-0.12627415183325727,-0.5290202342917998,0.04286474973375933,0.11093973779883219,0.11771641563973831,0.18865054008823973,0.3528830062376388,0.4433287692073634,0.004480188021005468,0.03995446366273728,0.1178685531720675,0.1484862315533242,0.15194736041381404,0.11303294039881014,0.10912064506313704,0.19637151985394793,0.2986459759622698,0.06446827932450934,0.312474753038816,0.09257568842233378,0.39517724022516354,-0.029552715654952075,-0.6207972006694051,-1.1185046454408578,-2.211395101171459,-1.712498098280846,-1.7401110603986003,-1.013882549825042,-0.39469722008005576,0.4483873421573102,0.7606115928799635,0.32713372889091735,0.22375627567320855,0.05640630164151148,0.01525178761600486,-0.05442720219078044,-0.09805263958618592,-0.3218089152593945,-0.10473357570416066,-0.15702691785097864,-0.263654343526548,-0.2304503270956945,0.03655104214209646,0.1658404024824648,0.024608245854252243,-0.6666666666666667,-1.4284192910390996,-0.9885896850753081,-1.0822224670412397,-0.585158983721284,0.3195648866575384,2.3342081241442263,5.733759318423855,8.593698358488489,8.945154419595314,9.682108626198083,6.825155940970638,3.600068461889548,2.8686056332855934,1.9740985851209492,0.02483645215274608,-0.15563669557279783,-0.8480526395861859,-0.8771253350960302,-0.8884831888026776,-0.46881180587250876,0.020652670013692382,0.4546249809828084,0.3355367044912049
360_L,0.7756478523251685,0.5716913544389582,0.6386871914028464,0.3143576338464517,0.05131184044922063,-0.760673830961371,-1.4717784877529285,-2.8077258205053734,-0.8677509923516312,-0.10107464420563463,2.359763771904347,3.1465775970568304,2.0824862038919547,1.6070287539936103,2.685037273695421,2.1070771613902606,1.8765611385419694,1.4377964953044826,0.17513796108045307,-1.4857198179881885,-1.6608577790686416,-1.0185884403136798,0.20582825055668505,1.7885564914318905,1.4038145028560365,0.8239907057798432,0.4498015296737341,1.7225288024010068,2.71865621066899,1.5005324813631524,-0.09824281150159742,-0.029625326749927364,0.11017523477587372,0.0494723593765127,0.033304288895343176,0.060509245812760154,0.16032529770548937,-0.16197114919159647,-1.0914899796688935,-1.3932616903862909,-1.0166521444476717,-0.47468293155194113,-0.5683028366734436,-0.13980056152580114,0.19568690095846641,0.19517862329363925,-0.30138445154419596,-0.5675283183270404,-0.5046955174750702,-0.5769193532771808,-0.8034659696001548,-1.133023525994772,-1.4046858359957402,-0.9661148223448542,-0.23003194888178913,-0.010455997676444983,-0.28541001064962723,-0.40381450285603643,-0.7164294704230806,0.1288604898828541,-0.5892793752218672,-0.6633749636944525,-0.39200309807338557,-0.16632781489011517,0.18356084809758927,0.9121889824765224,1.6666666666666665,3.7230128763675086,5.000774518346403,6.91383483396263,8.157904927872979,9.163810630264305,9.15383870655436,9.486591151127893,9.684061057862975,9.360344660664149,8.85332558814987,8.61370897473134,8.927969793784492,8.801045599767646,7.829993222964469,6.157033594733275,3.5808887598024977,1.3582147352115403,-0.9419111240197502,-1.4947235937651273,-1.9928357052957693,-1.2435860199438473,-1.0373705102139608,-0.31531771388001417
